Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.2266666666666666
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.2234042553191489
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.208695652173913
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.20817843866171
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.1758241758241758
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.1159420289855072
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.2023809523809524
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.1623931623931624
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.1623931623931624
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.1623931623931624
analcatdata_apnea3,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1999999999999999
analcatdata_apnea3,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1999999999999999
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.1999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.174757281553398
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.2266666666666666
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.2234042553191489
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.208695652173913
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.20817843866171
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.1758241758241758
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.1159420289855072
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.2023809523809524
analcatdata_apnea3,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1904761904761904
analcatdata_apnea3,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.193103448275862
analcatdata_apnea3,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1944444444444444
analcatdata_apnea3,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.12
analcatdata_apnea3,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.2585034013605442
analcatdata_apnea3,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.2285714285714285
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.2302158273381294
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.0284444444444444,True,200,-1,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.2463768115942028
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.2589928057553957
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.2481751824817518
analcatdata_apnea3,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.2481751824817518
analcatdata_apnea3,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1904761904761904
analcatdata_apnea3,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.193103448275862
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1944444444444444
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.1764705882352941
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.2164948453608247
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.2109704641350211
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.2135922330097087
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.24
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.2285714285714285
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.2198275862068965
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.0284444444444444,True,200,-1,2,0.15
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.2695035460992908
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.2302158273381294
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.2302158273381294
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.2302158273381294
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.2463768115942028
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.2589928057553957
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.2428571428571428
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.2302158273381294
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.2428571428571428
analcatdata_apnea3,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1904761904761904
analcatdata_apnea3,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.193103448275862
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1944444444444444
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.0284444444444444,True,200,50,3,0.1298701298701298
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.2266666666666666
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.2266666666666666
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.2266666666666666
analcatdata_apnea3,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1904761904761904
analcatdata_apnea3,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.193103448275862
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1944444444444444
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.0284444444444444,False,200,50,4,0.1298701298701298
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.2266666666666666
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.2266666666666666
analcatdata_apnea3,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1904761904761904
analcatdata_apnea3,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.193103448275862
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1944444444444444
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.0284444444444444,False,50,50,5,0.1298701298701298
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.0999999999999999
analcatdata_apnea3,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.1492537313432836
analcatdata_apnea3,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.1449275362318841
analcatdata_apnea3,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.1791044776119403
analcatdata_apnea3,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.1085271317829457
analcatdata_apnea3,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.1411764705882353
analcatdata_apnea3,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.1298701298701298
analcatdata_apnea3,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.1282051282051282
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.15
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1298701298701298
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.075
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.0999999999999999
analcatdata_apnea3,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.0999999999999999
analcatdata_apnea3,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1492537313432836
analcatdata_apnea3,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1176470588235294
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1470588235294117
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.1481481481481481
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.15
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.15
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.15
analcatdata_apnea3,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1492537313432836
analcatdata_apnea3,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1176470588235294
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1470588235294117
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.1764705882352941
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.2256410256410256
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.2074688796680498
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.2181818181818181
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.2135922330097087
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.2340425531914893
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.2307692307692308
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.2198275862068965
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.1481481481481481
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.1481481481481481
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.1481481481481481
analcatdata_apnea3,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1492537313432836
analcatdata_apnea3,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1176470588235294
analcatdata_apnea3,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1470588235294117
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.1764705882352941
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.2695035460992908
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.2256410256410256
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.2074688796680498
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.2181818181818181
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.2135922330097087
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.2340425531914893
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.2307692307692308
analcatdata_apnea3,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.2198275862068965
