Filename,kernel,degree,gamma,coef0,tol,nu,shrinking,cache_size,max_iter,Parameter_Iteration,R
visualizing_livestock,rbf,3,scale,0.0,0.001,0.8,True,200,50,2,0.3008849557522124
visualizing_livestock,rbf,3,scale,0.0,0.001,0.9,True,200,50,2,0.3055555555555555
visualizing_livestock,rbf,3,scale,0.0,0.001,0.5,False,200,50,2,0.2
visualizing_livestock,rbf,3,scale,0.0,0.001,0.5,True,50,50,2,0.2
visualizing_livestock,rbf,3,scale,0.0,0.001,0.5,True,100,50,2,0.2
visualizing_livestock,rbf,3,scale,0.0,0.001,0.5,True,400,50,2,0.2
visualizing_livestock,linear,3,scale,0.0,1e-05,0.5,True,200,50,3,0.2
visualizing_livestock,poly,3,scale,0.0,1e-05,0.5,True,200,50,3,0.2
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.5,True,200,50,3,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,True,200,50,3,0.054054054054054
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,True,200,50,3,0.1791044776119403
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,True,200,50,3,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,True,200,50,3,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,True,200,50,3,0.303030303030303
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,True,200,50,3,0.3008849557522124
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,True,200,50,3,0.3055555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,200,50,3,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,True,50,50,3,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,True,100,50,3,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,True,400,50,3,0.2
visualizing_livestock,linear,3,scale,0.0,1e-05,0.5,False,200,50,4,0.2
visualizing_livestock,poly,3,scale,0.0,1e-05,0.5,False,200,50,4,0.2
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.5,False,200,50,4,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,False,200,50,4,0.054054054054054
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,False,200,50,4,0.1791044776119403
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,False,200,50,4,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,False,200,50,4,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,False,200,50,4,0.303030303030303
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,False,200,50,4,0.3008849557522124
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,False,200,50,4,0.3055555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,50,50,4,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,100,50,4,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,400,50,4,0.2
visualizing_livestock,linear,3,scale,0.0,1e-05,0.5,False,50,50,5,0.2
visualizing_livestock,poly,3,scale,0.0,1e-05,0.5,False,50,50,5,0.2
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.5,False,50,50,5,0.2
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,False,50,50,5,0.054054054054054
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,False,50,50,5,0.1791044776119403
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,False,50,50,5,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,False,50,50,5,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,False,50,50,5,0.303030303030303
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,False,50,50,5,0.3008849557522124
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,False,50,50,5,0.3055555555555555
visualizing_livestock,linear,3,scale,0.0,0.001,0.2,True,200,-1,0,0.0784313725490196
visualizing_livestock,poly,3,scale,0.0,0.001,0.2,True,200,-1,0,0.1176470588235294
visualizing_livestock,sigmoid,3,scale,0.0,0.001,0.2,True,200,-1,0,0.08
visualizing_livestock,rbf,3,auto,0.0,0.001,0.2,True,200,-1,0,0.1492537313432836
visualizing_livestock,rbf,3,scale,0.0,0.1,0.2,True,200,-1,0,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,0.01,0.2,True,200,-1,0,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,0.0001,0.2,True,200,-1,0,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,-1,0,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2215384615384615,True,200,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,False,200,-1,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,50,-1,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,100,-1,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,400,-1,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,200,100,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,200,150,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,200,200,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,200,250,0,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,0.001,0.2,True,200,300,0,0.1132075471698113
visualizing_livestock,linear,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.0784313725490196
visualizing_livestock,poly,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.1176470588235294
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.2,True,200,-1,2,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,True,200,-1,2,0.054054054054054
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,True,200,-1,2,0.1538461538461538
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,True,200,-1,2,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,True,200,-1,2,0.2549019607843137
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,True,200,-1,2,0.2586206896551724
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,True,200,-1,2,0.2945736434108527
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,True,200,-1,2,0.3055555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2215384615384615,True,200,-1,2,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,200,-1,2,0.0816326530612244
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,50,-1,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,100,-1,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,400,-1,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,100,2,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,150,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,200,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,250,2,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,200,300,2,0.0784313725490196
visualizing_livestock,linear,3,scale,0.0,1e-05,0.2,True,200,50,3,0.0784313725490196
visualizing_livestock,poly,3,scale,0.0,1e-05,0.2,True,200,50,3,0.1176470588235294
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.2,True,200,50,3,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2215384615384615,True,200,50,3,0.1176470588235294
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,50,50,3,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,100,50,3,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,True,400,50,3,0.0784313725490196
visualizing_livestock,linear,3,scale,0.0,1e-05,0.2,False,200,50,4,0.0784313725490196
visualizing_livestock,poly,3,scale,0.0,1e-05,0.2,False,200,50,4,0.1176470588235294
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.2,False,200,50,4,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2215384615384615,False,200,50,4,0.1176470588235294
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,100,50,4,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,400,50,4,0.0784313725490196
visualizing_livestock,linear,3,scale,0.0,1e-05,0.2,False,50,50,5,0.0784313725490196
visualizing_livestock,poly,3,scale,0.0,1e-05,0.2,False,50,50,5,0.1176470588235294
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,0.2,False,50,50,5,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2215384615384615,False,50,50,5,0.1176470588235294
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,-1,0,0.12
visualizing_livestock,linear,3,scale,0.0,0.001,IF,True,200,-1,0,0.1132075471698113
visualizing_livestock,poly,3,scale,0.0,0.001,IF,True,200,-1,0,0.1132075471698113
visualizing_livestock,sigmoid,3,scale,0.0,0.001,IF,True,200,-1,0,0.1132075471698113
visualizing_livestock,rbf,3,auto,0.0,0.001,IF,True,200,-1,0,0.1194029850746268
visualizing_livestock,rbf,3,scale,0.0,0.1,IF,True,200,-1,0,0.0851063829787234
visualizing_livestock,rbf,3,scale,0.0,0.01,IF,True,200,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.0001,IF,True,200,-1,0,0.0784313725490196
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,True,200,-1,0,0.08
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,False,200,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,50,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,100,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,400,-1,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,50,0,0.1176470588235294
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,100,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,150,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,200,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,250,0,0.12
visualizing_livestock,rbf,3,scale,0.0,0.001,IF,True,200,300,0,0.12
visualizing_livestock,linear,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1132075471698113
visualizing_livestock,poly,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1132075471698113
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,IF,True,200,-1,3,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,False,200,-1,3,0.0816326530612244
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,True,50,-1,3,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,True,100,-1,3,0.08
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,True,400,-1,3,0.08
visualizing_livestock,linear,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1132075471698113
visualizing_livestock,poly,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1132075471698113
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,IF,False,200,-1,4,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,False,200,-1,4,0.0555555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,False,200,-1,4,0.1538461538461538
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,False,200,-1,4,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,200,-1,4,0.2127659574468085
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,False,200,-1,4,0.2549019607843137
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,False,200,-1,4,0.2586206896551724
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,False,200,-1,4,0.2945736434108527
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,False,200,-1,4,0.3055555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,False,50,-1,4,0.0816326530612244
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,False,100,-1,4,0.0816326530612244
visualizing_livestock,rbf,3,scale,0.0,1e-05,IF,False,400,-1,4,0.0816326530612244
visualizing_livestock,linear,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1132075471698113
visualizing_livestock,poly,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1132075471698113
visualizing_livestock,sigmoid,3,scale,0.0,1e-05,IF,False,50,-1,5,0.1132075471698113
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.1,False,50,-1,5,0.0555555555555555
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.2,False,50,-1,5,0.0816326530612244
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.3,False,50,-1,5,0.1538461538461538
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.4,False,50,-1,5,0.2307692307692307
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.5,False,50,-1,5,0.2127659574468085
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.6,False,50,-1,5,0.2549019607843137
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.7,False,50,-1,5,0.2586206896551724
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.8,False,50,-1,5,0.2945736434108527
visualizing_livestock,rbf,3,scale,0.0,1e-05,0.9,False,50,-1,5,0.3055555555555555
